dist,dist_t,pvalue_t,med_dist,dist_5,dist_95,z,embed_type,cov_p_value,data_size
0.10505674006476032,32.471039937818034,0.0,0.11072911373034643,0.09739632016048011,0.1259259829191641,[0.06750974 0.06676071 0.10750879 ... 0.10819656 0.09345333 0.08089712],orig,0.0001999600079984003,4706
0.20538172519098993,133.78707931713558,0.0,0.20994230706130595,0.1967434127210328,0.22422392500546218,[0.06750974 0.06676071 0.10750879 ... 0.10819656 0.09345333 0.08089712],cond,0.0001999600079984003,4706
0.20496195448065246,133.23492604537321,0.0,0.209106021074269,0.19389577078967404,0.223348003051106,[0.06750974 0.06676071 0.10750879 ... 0.10819656 0.09345333 0.08089712],uncond,0.0001999600079984003,4706
